"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-22 08:15:43;300;4;409
2015-02-22 08:16:49;251;4;287
2015-02-22 08:17:06;251;6;258
2015-02-22 08:18:03;251;5;1420
2015-02-22 08:19:54;248;8;279
2015-02-22 08:20:50;248;7;257
2015-02-22 08:20:52;248;8;248
2015-02-22 08:26:17;289.666666666667;4;240
2015-02-22 08:28:28;261.333333333333;3;285
2015-02-22 08:28:56;261.333333333333;3;260
2015-02-22 08:28:57;261.333333333333;4;233
2015-02-22 08:31:32;240;6;286
2015-02-22 08:32:43;240;8;267
2015-02-22 08:35:59;259.333333333333;7;250
2015-02-22 08:40:27;267.666666666667;6;271
2015-02-22 08:43:12;835;7;281
2015-02-22 08:45:03;647;9;263
2015-02-22 08:46:09;845.5;7;256
2015-02-22 08:51:45;266.666666666667;7;289
2015-02-22 08:52:24;266.666666666667;9;270
2015-02-22 08:58:32;279.5;6;247
2015-02-22 08:59:16;279.5;7;274
2015-02-22 08:59:18;279.5;8;260
2015-02-22 09:04:17;260.333333333333;5;347
2015-02-22 09:04:26;260.333333333333;6;245
2015-02-22 09:05:40;260.333333333333;7;280
2015-02-22 09:06:01;260.333333333333;8;289
2015-02-22 09:08:22;267;11;249
2015-02-22 09:11:40;290.25;7;315
2015-02-22 09:13:31;282;6;293
2015-02-22 09:14:05;291.25;6;248
2015-02-22 09:14:35;291.25;4;309
2015-02-22 09:16:37;249;5;236
2015-02-22 09:17:08;282;5;262
2015-02-22 09:17:39;315;6;259
2015-02-22 09:23:33;266.5;5;305
2015-02-22 09:23:36;266.5;6;293
2015-02-22 09:24:18;266.5;9;262
2015-02-22 09:25:35;260.5;11;256
2015-02-22 09:30:38;279;9;256
2015-02-22 09:31:12;279;9;289
2015-02-22 09:31:14;279;10;290
2015-02-22 09:32:32;279;11;259
2015-02-22 09:36:16;278.333333333333;13;1189
2015-02-22 09:36:19;278.333333333333;14;270
2015-02-22 09:39:08;273.5;11;274
2015-02-22 09:39:32;273.5;12;310
2015-02-22 09:40:08;279.333333333333;14;279
2015-02-22 09:41:27;264.5;9;284
2015-02-22 09:41:55;270;10;306
2015-02-22 09:42:29;270;11;759
2015-02-22 09:44:10;272;14;262
2015-02-22 09:44:53;283.25;11;729
2015-02-22 09:45:37;283.25;13;293
2015-02-22 09:45:58;287.666666666667;14;1569
2015-02-22 09:47:54;290.6;14;261
2015-02-22 09:48:10;290.6;15;283
2015-02-22 09:49:37;288.2;13;280
2015-02-22 09:50:11;284;12;339
2015-02-22 09:52:00;287;12;905
2015-02-22 09:52:47;272;18;287
2015-02-22 09:53:11;274.75;17;290
2015-02-22 09:53:32;274.75;18;331
2015-02-22 09:54:01;279;20;281
2015-02-22 09:54:19;279.25;22;260
2015-02-22 09:55:13;375.2;18;311
2015-02-22 09:55:38;395.75;21;289
2015-02-22 09:55:40;395.75;22;279
2015-02-22 09:57:22;596.5;23;305
2015-02-22 10:01:15;339.666666666667;10;519
2015-02-22 10:01:21;339.666666666667;11;277
2015-02-22 10:01:58;339.666666666667;10;256
2015-02-22 10:02:14;291;11;236
2015-02-22 10:03:44;303;8;246
2015-02-22 10:04:39;296;10;287
2015-02-22 10:05:20;301.666666666667;11;241
2015-02-22 10:06:22;268.5;10;264
2015-02-22 10:06:40;268.5;10;288
2015-02-22 10:07:51;384;9;310
2015-02-22 10:08:32;384;11;269
2015-02-22 10:09:48;349.714285714286;11;267
2015-02-22 10:10:26;370.875;12;292
2015-02-22 10:10:27;370.875;13;287
2015-02-22 10:10:54;359;13;283
2015-02-22 10:11:27;410.333333333333;14;257
2015-02-22 10:13:15;468.375;11;339
2015-02-22 10:14:25;471.625;13;267
2015-02-22 10:14:46;498;14;329
2015-02-22 10:15:27;443.25;13;303
2015-02-22 10:17:02;441.75;15;392
2015-02-22 10:18:00;280.714285714286;17;271
2015-02-22 10:18:17;277.2;18;266
2015-02-22 10:19:05;284.571428571429;18;296
2015-02-22 10:20:04;287.5;22;272
2015-02-22 10:20:46;309.5;23;310
2015-02-22 10:22:16;309.5;23;291
2015-02-22 10:22:18;309.5;24;289
2015-02-22 10:23:15;295.833333333333;25;337
2015-02-22 10:23:17;295.833333333333;26;290
2015-02-22 10:23:19;295.833333333333;26;289
2015-02-22 10:23:36;309.571428571429;28;287
2015-02-22 10:23:56;312.2;29;1673
2015-02-22 10:24:16;309.5;25;402
2015-02-22 10:24:19;309.5;25;302
2015-02-22 10:24:43;304.142857142857;24;311
2015-02-22 10:24:46;304.142857142857;25;311
2015-02-22 10:25:07;304.142857142857;24;284
2015-02-22 10:25:35;299.4;20;275
2015-02-22 10:26:54;301.166666666667;19;298
2015-02-22 10:27:42;302.285714285714;20;653
2015-02-22 10:28:58;295.666666666667;18;308
2015-02-22 10:29:01;295.666666666667;19;307
2015-02-22 10:30:21;298;16;788
2015-02-22 10:31:29;305.666666666667;18;291
2015-02-22 10:32:33;307.818181818182;18;283
2015-02-22 10:32:49;307.818181818182;17;553
2015-02-22 10:33:26;315;19;279
2015-02-22 10:33:45;315;19;296
2015-02-22 10:33:56;311.857142857143;19;296
2015-02-22 10:34:30;312;19;282
2015-02-22 10:34:32;312;20;282
2015-02-22 10:34:40;312;21;291
2015-02-22 10:34:43;312;21;562
2015-02-22 10:34:58;318;23;1275
2015-02-22 10:35:44;328.75;26;289
2015-02-22 10:35:55;328.75;27;263
2015-02-22 10:36:01;304.333333333333;27;278
2015-02-22 10:36:54;302;27;320
2015-02-22 10:37:02;302;28;293
2015-02-22 10:37:53;297.25;24;293
2015-02-22 10:37:55;297.25;25;298
2015-02-22 10:38:16;293.6;26;281
2015-02-22 10:39:50;328.111111111111;23;701
2015-02-22 10:40:39;315.25;19;306
2015-02-22 10:42:14;332.714285714286;17;281
2015-02-22 10:42:20;336.538461538462;20;1410
2015-02-22 10:42:32;336.538461538462;21;284
2015-02-22 10:43:38;340.2;22;305
2015-02-22 10:43:53;347;22;300
2015-02-22 10:43:55;347;22;301
2015-02-22 10:44:15;375.75;23;293
2015-02-22 10:44:27;375.75;25;297
2015-02-22 10:44:40;383.454545454545;26;1127
2015-02-22 10:45:12;383.454545454545;24;275
2015-02-22 10:45:31;395.5;27;285
2015-02-22 10:45:50;410.444444444444;28;304
2015-02-22 10:45:52;410.444444444444;29;300
2015-02-22 10:45:53;410.444444444444;30;296
2015-02-22 10:46:01;410.444444444444;31;297
2015-02-22 10:46:21;410.444444444444;33;283
2015-02-22 10:48:33;358.25;30;262
2015-02-22 10:48:49;347.6;32;279
2015-02-22 10:49:45;295.875;30;285
2015-02-22 10:50:37;292.7;28;382
2015-02-22 10:50:58;293.692307692308;26;240
2015-02-22 10:51:12;292.928571428571;26;275
2015-02-22 10:51:21;292.928571428571;26;347
2015-02-22 10:52:51;422.142857142857;31;263
2015-02-22 10:53:26;411.466666666667;31;314
2015-02-22 10:54:26;450.454545454545;28;272
2015-02-22 10:55:07;433.75;27;286
2015-02-22 10:55:38;447.272727272727;26;296
2015-02-22 10:55:50;445.363636363636;27;277
2015-02-22 10:56:11;530.714285714286;27;291
2015-02-22 10:56:30;623.75;27;253
2015-02-22 10:57:34;400.888888888889;24;294
2015-02-22 10:57:36;400.888888888889;25;297
2015-02-22 10:57:38;400.888888888889;26;739
2015-02-22 10:58:43;422.625;25;1053
2015-02-22 10:59:19;405.888888888889;28;292
2015-02-22 11:00:01;426.75;24;260
2015-02-22 11:00:03;426.75;25;257
2015-02-22 11:00:11;426.75;25;264
2015-02-22 11:01:29;298.1;25;289
2015-02-22 11:01:44;298.1;25;846
2015-02-22 11:02:25;284.142857142857;25;260
2015-02-22 11:03:14;286.666666666667;24;259
2015-02-22 11:03:53;377;23;260
2015-02-22 11:04:57;355.272727272727;21;290
2015-02-22 11:04:58;355.272727272727;22;279
2015-02-22 11:05:17;355.272727272727;21;278
2015-02-22 11:05:46;385.25;21;270
2015-02-22 11:06:00;499.111111111111;22;669
2015-02-22 11:06:22;498.888888888889;23;285
2015-02-22 11:06:39;498.888888888889;21;257
2015-02-22 11:07:37;490.888888888889;18;797
2015-02-22 11:07:57;490.888888888889;22;280
2015-02-22 11:08:02;490.888888888889;23;301
2015-02-22 11:08:38;394.555555555556;24;277
2015-02-22 11:09:04;394.555555555556;25;285
2015-02-22 11:09:31;457;26;264
2015-02-22 11:09:34;457;27;277
2015-02-22 11:10:04;451.555555555556;27;275
2015-02-22 11:10:58;318.1;26;264
2015-02-22 11:11:23;317.7;25;270
2015-02-22 11:11:27;317.7;26;273
2015-02-22 11:12:35;332.25;29;279
2015-02-22 11:12:38;326.444444444444;29;289
2015-02-22 11:15:00;277.1;19;263
2015-02-22 11:15:27;276.5;19;279
2015-02-22 11:15:29;276.5;20;279
2015-02-22 11:15:39;276.5;23;262
2015-02-22 11:15:44;276.5;24;283
2015-02-22 11:15:58;329.454545454545;25;299
2015-02-22 11:16:13;328.363636363636;24;291
2015-02-22 11:16:16;388.75;25;291
2015-02-22 11:16:39;388.75;25;259
2015-02-22 11:16:44;388.75;26;271
2015-02-22 11:16:54;388.75;27;267
2015-02-22 11:17:14;400.928571428571;28;273
2015-02-22 11:18:02;401.571428571429;24;267
2015-02-22 11:18:05;409.307692307692;25;263
2015-02-22 11:18:21;420.333333333333;26;249
2015-02-22 11:19:29;448.1;26;574
2015-02-22 11:23:36;305.8125;21;274
2015-02-22 11:23:50;305.8125;26;286
2015-02-22 11:23:57;305.8125;27;272
2015-02-22 11:24:01;305.8125;28;286
2015-02-22 11:24:02;305.8125;29;282
2015-02-22 11:24:31;308.666666666667;29;287
2015-02-22 11:24:36;308.666666666667;30;271
2015-02-22 11:25:09;317.5;31;283
2015-02-22 11:25:26;317.5;33;286
2015-02-22 11:25:29;320.636363636364;34;275
2015-02-22 11:25:33;320.636363636364;35;288
2015-02-22 11:25:35;320.636363636364;36;277
2015-02-22 11:25:53;320.636363636364;37;286
2015-02-22 11:26:02;271.5;38;300
2015-02-22 11:26:26;263;38;290
2015-02-22 11:26:57;259.666666666667;36;280
2015-02-22 11:28:27;274;32;300
2015-02-22 11:28:31;273;33;285
2015-02-22 11:28:32;273;34;286
2015-02-22 11:28:39;277.333333333333;33;1035
2015-02-22 11:28:45;278.5;34;284
2015-02-22 11:28:50;280;35;274
2015-02-22 11:29:57;312.777777777778;29;274
2015-02-22 11:30:17;304.416666666667;28;258
2015-02-22 11:32:09;299.823529411765;23;249
2015-02-22 11:32:11;299.823529411765;24;239
2015-02-22 11:32:34;299.823529411765;23;281
2015-02-22 11:32:52;299.823529411765;25;253
2015-02-22 11:35:29;283.363636363636;19;278
2015-02-22 11:36:01;283.1;19;283
2015-02-22 11:37:43;271.181818181818;17;301
2015-02-22 11:37:46;271.181818181818;18;292
2015-02-22 11:38:22;268;18;290
2015-02-22 11:38:25;267.25;18;293
2015-02-22 11:38:56;259;19;250
2015-02-22 11:39:17;259;20;306
2015-02-22 11:39:28;259;22;289
2015-02-22 11:39:45;255.5;24;296
2015-02-22 11:40:22;260;25;256
2015-02-22 11:40:28;260;26;360
2015-02-22 11:41:58;273.75;25;1289
2015-02-22 11:42:06;280.666666666667;26;284
2015-02-22 11:42:16;280.5;26;305
2015-02-22 11:42:19;280.5;27;309
2015-02-22 11:42:26;280.5;26;381
2015-02-22 11:42:33;280.5;27;300
2015-02-22 11:42:56;288.5;30;285
2015-02-22 11:43:26;283.857142857143;26;283
2015-02-22 11:43:51;283.857142857143;30;277
2015-02-22 11:45:45;285.888888888889;31;1545
2015-02-22 11:45:53;285.888888888889;33;335
2015-02-22 11:46:38;360.727272727273;36;302
2015-02-22 11:46:51;354.333333333333;37;628
2015-02-22 11:48:39;352.692307692308;32;363
2015-02-22 11:49:05;354.714285714286;33;305
2015-02-22 11:49:40;374.090909090909;36;280
2015-02-22 11:50:13;381.9;38;293
2015-02-22 11:51:50;306.1;29;315
2015-02-22 11:52:09;308.555555555556;28;294
2015-02-22 11:53:01;315.6;29;335
2015-02-22 11:53:06;315.6;31;303
2015-02-22 11:53:10;323.75;32;316
2015-02-22 11:53:12;323.75;32;316
2015-02-22 11:54:18;314;29;278
2015-02-22 11:55:21;313;26;273
2015-02-22 11:55:29;313;27;287
2015-02-22 11:56:00;313;28;301
2015-02-22 11:56:06;313;30;277
2015-02-22 11:56:08;313;31;279
2015-02-22 11:56:11;313;33;296
2015-02-22 11:56:18;313;34;297
2015-02-22 11:57:08;308.333333333333;37;296
2015-02-22 11:57:10;308.333333333333;37;302
2015-02-22 11:57:14;308.333333333333;38;291
2015-02-22 11:57:17;308.333333333333;39;301
2015-02-22 11:57:20;354;39;300
2015-02-22 11:57:28;354;40;318
2015-02-22 11:57:40;354;44;307
2015-02-22 11:57:42;354;45;433
2015-02-22 11:57:56;354;46;280
2015-02-22 11:58:03;354;46;291
2015-02-22 11:58:15;347.625;44;281
2015-02-22 11:58:17;347.625;44;289
2015-02-22 11:58:51;340.727272727273;44;564
2015-02-22 12:00:01;335.1;44;301
2015-02-22 12:00:18;334.5;44;276
2015-02-22 12:00:45;329.272727272727;44;552
2015-02-22 12:01:31;319.666666666667;37;288
2015-02-22 12:02:35;296.941176470588;26;288
2015-02-22 12:02:58;296.590909090909;22;292
2015-02-22 12:03:05;296.590909090909;22;318
2015-02-22 12:03:24;295.954545454545;20;347
2015-02-22 12:03:39;341.65;23;312
2015-02-22 12:03:46;341.65;24;298
2015-02-22 12:04:06;345;25;296
2015-02-22 12:04:46;345;28;287
2015-02-22 12:05:00;349.55;28;282
2015-02-22 12:06:14;365.75;26;302
2015-02-22 12:06:52;365.1875;27;273
2015-02-22 12:07:01;365.1875;28;279
2015-02-22 12:07:37;396.454545454545;28;1474
2015-02-22 12:09:14;334.416666666667;19;295
2015-02-22 12:09:23;334.416666666667;21;468
2015-02-22 12:09:29;334.416666666667;21;1420
2015-02-22 12:09:47;327.285714285714;23;326
2015-02-22 12:10:07;343.666666666667;21;314
2015-02-22 12:10:29;343.666666666667;23;291
2015-02-22 12:10:33;343.666666666667;25;282
2015-02-22 12:10:38;343.666666666667;26;290
2015-02-22 12:11:31;425.428571428571;28;253
2015-02-22 12:12:15;415.666666666667;27;306
2015-02-22 12:12:19;415.666666666667;27;299
2015-02-22 12:13:03;435;30;261
2015-02-22 12:13:05;435;31;269
2015-02-22 12:13:55;462.555555555556;34;279
2015-02-22 12:14:02;462.555555555556;35;295
2015-02-22 12:14:27;476.875;33;287
2015-02-22 12:14:35;504;37;255
2015-02-22 12:15:16;471.714285714286;33;281
2015-02-22 12:17:14;314.875;29;289
2015-02-22 12:17:16;314.875;29;284
2015-02-22 12:18:00;304.5;29;288
2015-02-22 12:18:19;304.5;30;282
2015-02-22 12:19:30;298.333333333333;32;294
2015-02-22 12:19:36;298.333333333333;29;319
2015-02-22 12:19:37;298.333333333333;30;305
2015-02-22 12:19:51;298.333333333333;31;298
2015-02-22 12:20:08;297.25;36;660
2015-02-22 12:20:17;296.285714285714;35;258
2015-02-22 12:21:09;300;39;275
2015-02-22 12:21:12;300;40;311
2015-02-22 12:21:16;300;40;296
2015-02-22 12:22:05;297.75;40;285
2015-02-22 12:22:12;282.272727272727;41;435
2015-02-22 12:22:16;282.272727272727;40;295
2015-02-22 12:23:17;282.222222222222;38;295
2015-02-22 12:23:30;282.222222222222;36;294
2015-02-22 12:24:16;284.8;37;1057
2015-02-22 12:24:18;284.8;38;292
2015-02-22 12:24:28;286.333333333333;39;313
2015-02-22 12:24:31;286.333333333333;39;329
2015-02-22 12:24:35;282.285714285714;40;332
2015-02-22 12:24:37;282.285714285714;40;320
2015-02-22 12:25:25;290.777777777778;36;279
2015-02-22 12:25:35;290.777777777778;35;277
2015-02-22 12:25:37;290.777777777778;35;278
2015-02-22 12:25:45;289.2;38;294
2015-02-22 12:26:21;289.818181818182;36;266
2015-02-22 12:26:26;291.583333333333;37;284
2015-02-22 12:26:28;291.583333333333;38;280
2015-02-22 12:26:36;291.583333333333;39;294
2015-02-22 12:26:40;291.583333333333;40;274
2015-02-22 12:26:55;291.076923076923;38;361
2015-02-22 12:27:00;291.076923076923;39;330
2015-02-22 12:27:04;291.909090909091;41;324
2015-02-22 12:27:09;291.909090909091;42;338
2015-02-22 12:27:18;292.166666666667;43;333
2015-02-22 12:27:28;292.166666666667;43;1107
2015-02-22 12:27:31;292.166666666667;44;330
2015-02-22 12:27:39;292.166666666667;46;334
2015-02-22 12:27:41;292.166666666667;47;326
2015-02-22 12:27:43;292.166666666667;48;322
2015-02-22 12:27:46;292.166666666667;49;337
2015-02-22 12:27:50;292.545454545455;50;349
2015-02-22 12:28:06;293.6;52;326
2015-02-22 12:28:07;293.6;53;328
2015-02-22 12:28:09;293.6;54;327
2015-02-22 12:28:15;293.727272727273;54;324
2015-02-22 12:28:32;293.75;54;310
2015-02-22 12:28:47;293.75;55;300
2015-02-22 12:28:56;293.75;57;375
2015-02-22 12:28:59;293.75;58;296
2015-02-22 12:29:02;293.75;59;319
2015-02-22 12:29:04;293.75;60;312
2015-02-22 12:29:32;304.461538461538;56;289
2015-02-22 12:29:36;308.333333333333;56;309
2015-02-22 12:29:38;308.333333333333;56;309
2015-02-22 12:29:42;308.692307692308;57;308
2015-02-22 12:29:47;309;58;992
2015-02-22 12:29:50;310;59;295
2015-02-22 12:29:56;309.1;61;298
2015-02-22 12:30:26;306.625;61;313
2015-02-22 12:30:28;306.625;62;329
2015-02-22 12:30:29;306.625;62;1524
2015-02-22 12:30:37;306.625;62;290
2015-02-22 12:30:50;305.352941176471;59;1167
2015-02-22 12:31:06;305.352941176471;58;298
2015-02-22 12:31:11;320.75;59;288
2015-02-22 12:31:16;319.65;61;305
2015-02-22 12:31:47;318.8;59;666
2015-02-22 12:31:58;320.578947368421;61;292
2015-02-22 12:33:32;405.586206896552;45;282
2015-02-22 12:33:37;400.548387096774;45;289
2015-02-22 12:34:18;389.333333333333;37;323
2015-02-22 12:34:21;384.842105263158;38;725
2015-02-22 12:34:32;383.486486486487;39;292
2015-02-22 12:34:33;383.486486486487;38;295
2015-02-22 12:34:56;375.487804878049;32;266
2015-02-22 12:35:41;385.513513513513;30;294
2015-02-22 12:35:43;385.513513513513;31;305
2015-02-22 12:35:53;388.833333333333;32;306
2015-02-22 12:35:59;384.605263157895;33;341
2015-02-22 12:36:02;384.605263157895;35;294
2015-02-22 12:36:05;382.384615384615;36;311
2015-02-22 12:36:22;381.111111111111;35;1458
2015-02-22 12:36:31;383.6;35;276
2015-02-22 12:37:38;351.212121212121;30;238
2015-02-22 12:38:03;352.689655172414;36;278
2015-02-22 12:38:08;354.814814814815;37;309
2015-02-22 12:38:29;310;35;281
2015-02-22 12:39:11;305.555555555556;39;369
2015-02-22 12:39:27;302.235294117647;38;270
2015-02-22 12:39:29;301.833333333333;39;270
2015-02-22 12:39:49;302.6875;38;299
2015-02-22 12:40:07;302.642857142857;39;287
2015-02-22 12:40:21;297.076923076923;40;301
2015-02-22 12:40:31;297.666666666667;41;285
2015-02-22 12:40:38;297.384615384615;42;293
2015-02-22 12:40:40;296.083333333333;42;274
2015-02-22 12:41:18;295;33;289
2015-02-22 12:41:46;293.6;33;277
2015-02-22 12:43:21;356.722222222222;29;285
2015-02-22 12:43:39;360.705882352941;27;278
2015-02-22 12:44:22;351.157894736842;26;297
2015-02-22 12:44:31;363.6875;27;328
2015-02-22 12:44:40;363.6875;28;375
2015-02-22 12:45:20;350.5;26;295
2015-02-22 12:45:32;345.636363636364;24;307
2015-02-22 12:45:36;348.095238095238;25;287
2015-02-22 12:45:44;348.095238095238;25;281
2015-02-22 12:45:57;390.9;27;289
2015-02-22 12:46:02;395.368421052632;29;287
2015-02-22 12:46:14;396.052631578947;32;267
2015-02-22 12:46:19;431.894736842105;32;352
2015-02-22 12:46:55;420.666666666667;29;298
2015-02-22 12:46:59;420.666666666667;30;286
2015-02-22 12:47:36;420.666666666667;31;281
2015-02-22 12:47:39;420.666666666667;31;344
2015-02-22 12:48:15;414.5;30;474
2015-02-22 12:48:32;412.5625;31;266
2015-02-22 12:48:40;412.5625;31;298
2015-02-22 12:48:41;412.5625;32;279
2015-02-22 12:48:43;412.5625;33;279
2015-02-22 12:49:11;432.928571428571;35;292
2015-02-22 12:49:15;432.928571428571;37;923
2015-02-22 12:49:22;423.866666666667;38;814
2015-02-22 12:49:42;423.866666666667;36;624
2015-02-22 12:49:48;423.866666666667;37;363
2015-02-22 12:50:00;435.714285714286;40;247
2015-02-22 12:50:05;435.714285714286;41;295
2015-02-22 12:50:25;492.928571428571;41;345
2015-02-22 12:50:39;493.928571428571;43;268
2015-02-22 12:51:05;413.294117647059;40;280
2015-02-22 12:51:07;413.294117647059;42;279
2015-02-22 12:51:27;364.846153846154;39;269
